X,Y,Path_curvature,Xin,Yin,Xout,Yout
-754.3872766,871.1216611,-0.030726201,-759.3728877,870.7426072,-749.4016655,871.500715
-754.3977158,871.2634466,-0.030876275,-759.3842184,870.8963071,-749.4112131,871.6305861
-754.4073389,871.4043966,-0.031025478,-759.3957263,871.0638223,-749.4189515,871.7449708
-754.4163862,871.5456648,-0.031174977,-759.4061637,871.226103,-749.4266086,871.8652266
-754.4248746,871.6860658,-0.031323525,-759.4157615,871.3843249,-749.4339877,871.9878068
-754.4325347,871.8268051,-0.031472318,-759.4251452,871.5550698,-749.4399242,872.0985404
-754.4398881,871.9666482,-0.03162013,-759.4329898,871.7040929,-749.4467864,872.2292035
-754.4461661,872.1068456,-0.031787763,-759.4411606,871.8831712,-749.4511717,872.33052
-754.4521909,872.246753,-0.031966602,-759.4475614,872.031639,-749.4568205,872.461867
-754.4572849,872.3857712,-0.032189472,-759.4539316,872.2026825,-749.4606381,872.56886
-754.4619398,872.525182,-0.032417914,-759.4591549,872.3583233,-749.4647248,872.6920407
-754.4658966,872.6638184,-0.032652418,-759.4638614,872.5211755,-749.4679317,872.8064613
-754.4691845,872.80304,-0.032889614,-759.4677907,872.6849901,-749.4705783,872.9210899
-754.4720015,872.9415655,-0.033126753,-759.470968,872.8399089,-749.473035,873.0432222
-754.4739093,873.0806812,-0.033367098,-759.4734392,873.0121173,-749.4743794,873.149245
-754.4755726,873.2189829,-0.033606593,-759.475211,873.1588563,-749.4759341,873.2791096
-754.4760838,873.3577812,-0.033849581,-759.4760499,873.3393632,-749.4761178,873.3761992
-754.4763643,873.496389,-0.034092734,-759.476354,873.4862733,-749.4763745,873.5065048
-754.4756873,873.6341154,-0.034336406,-759.4756269,873.6586911,-749.4757477,873.6095398
-754.4745634,873.7724102,-0.034581989,-759.4743983,873.8130447,-749.4747285,873.7317756
-754.4727007,873.9098566,-0.034827586,-759.4722417,873.9776092,-749.4731598,873.8421039
-754.47016,874.0479034,-0.035075538,-759.4693134,874.1399115,-749.4710066,873.9558953
-754.4671013,874.1850533,-0.035322901,-759.4658583,874.2965357,-749.4683443,874.0735708
-754.4631336,874.3227652,-0.035572872,-759.4610596,874.4667639,-749.4652076,874.1787664
-754.458871,874.4595242,-0.035821688,-759.4564441,874.6152906,-749.4612979,874.3037579
-754.4534683,874.5968469,-0.036073368,-759.449603,874.7934117,-749.4573335,874.4002822
-754.4478514,874.7340205,-0.03632512,-759.4436649,874.9385866,-749.4520378,874.5294544
-754.4411431,874.8702023,-0.036576741,-759.4350879,875.116201,-749.4471983,874.6242035
-754.4340798,875.0070454,-0.036830015,-759.4274323,875.2647854,-749.4407272,874.7493054
-754.4261356,875.1428684,-0.03708265,-759.417605,875.4348154,-749.4346662,874.8509214
-754.4176175,875.2793326,-0.037337109,-759.4079052,875.5908267,-749.4273298,874.9678385
-754.4084313,875.4147314,-0.037590447,-759.3969634,875.7531802,-749.4198992,875.0762827
-754.3984527,875.5507615,-0.037845723,-759.3850542,875.9165558,-749.4118512,875.1849673
-754.3880163,875.6857203,-0.038099532,-759.3731329,876.0712228,-749.4028997,875.3002177
-754.3765675,875.8213302,-0.038355369,-759.3588434,876.2419568,-749.3942916,875.4007037
-754.3648688,875.9558776,-0.038609487,-759.3460754,876.3889838,-749.3836623,875.5227715
-754.3519393,876.0910763,-0.038865604,-759.3292303,876.5670745,-749.3746483,875.615078
-754.3388183,876.2261158,-0.039121545,-759.3153823,876.7096565,-749.3622544,875.7425752
-754.3245545,876.3599352,-0.039375765,-759.2963905,876.8898851,-749.3527185,875.8299853
-754.3099525,876.4944961,-0.039631465,-759.280771,877.0339068,-749.3391341,875.9550853
-754.2944039,876.6278215,-0.039885116,-759.2607454,877.2070037,-749.3280624,876.0486393
-754.2783146,876.761891,-0.040140198,-759.2426947,877.3576515,-749.3139346,876.1661305
-754.2614707,876.8947332,-0.040392974,-759.2217554,877.5236811,-749.301186,876.2657852
-754.243885,877.0283193,-0.04062751,-759.2011152,877.680905,-749.2866547,876.3757336
-754.2257362,877.1606766,-0.040837884,-759.1793845,877.8399177,-749.2720879,876.4814355
-754.2066519,877.2937471,-0.040981305,-759.156012,878.0035602,-749.2572918,876.583934
-754.1872025,877.4255423,-0.041078818,-759.1336317,878.1555002,-749.2407734,876.6955843
-754.1666503,877.5579129,-0.041164889,-759.1074519,878.325037,-749.2258487,876.7907888
-754.1459402,877.6889021,-0.041245721,-759.0845945,878.4697306,-749.2072858,876.9080737
-754.1239698,877.8203616,-0.041329588,-759.055571,878.6445639,-749.1923685,876.9961593
-754.1020212,877.950456,-0.041413061,-759.0323453,878.7822636,-749.1716971,877.1186483
-754.0786489,878.081035,-0.041499871,-759.0004302,878.9619827,-749.1568676,877.2000874
-754.0551726,878.2113313,-0.041586835,-758.9759375,879.0979384,-749.1344076,877.3247241
-754.030675,878.3401527,-0.041675636,-758.942647,879.2742465,-749.118703,877.4060588
-754.0058054,878.4696874,-0.041765433,-758.9161254,879.4124272,-749.0954855,877.5269477
-753.9800647,878.5977362,-0.041856661,-758.8820017,879.5831368,-749.0781278,877.6123356
-753.9538344,878.7264236,-0.041949089,-758.8530961,879.7250399,-749.0545726,877.7278074
-753.926874,878.8536128,-0.042042576,-758.8181942,879.8904286,-749.0355539,877.8167969
-753.899311,878.981405,-0.042137454,-758.7869166,880.0355926,-749.0117054,877.9272175
-753.8711359,879.1077423,-0.042233097,-758.7512505,880.1960812,-748.9910213,878.0194034
-753.8422485,879.2346832,-0.042330308,-758.7176039,880.3441469,-748.9668931,878.1252195
-753.8128541,879.3602143,-0.042428031,-758.6811671,880.5001827,-748.944541,878.2202459
-753.7826553,879.4863159,-0.042527437,-758.6451658,880.6507866,-748.9201449,878.3218452
-753.7520533,879.6110118,-0.042627104,-758.6079615,880.8027147,-748.8961452,878.4193089
-753.7205729,879.7362191,-0.042728514,-758.5696533,880.9554072,-748.8714925,878.517031
-753.6887811,879.8600302,-0.042829968,-758.5316736,881.1035706,-748.8458887,878.6164898
-753.6560419,879.9843227,-0.042933211,-758.4911211,881.2579041,-748.8209628,878.7107412
-753.6230631,880.1072604,-0.043036339,-758.4523214,881.402739,-748.7938049,878.8117817
-753.5890748,880.2306668,-0.043141285,-758.4095866,881.558321,-748.768563,878.9030125
-753.5549088,880.3527503,-0.043245979,-758.3699065,881.7002653,-748.739911,879.0052354
-753.5196894,880.475264,-0.043352468,-758.32507,881.8566824,-748.7143087,879.0938456
-753.4843507,880.5964585,-0.043458572,-758.2844538,881.9961047,-748.6842475,879.1968123
-753.4479296,880.7180363,-0.04356641,-758.2376276,882.1528859,-748.6582317,879.2831867
-753.4114334,880.8383078,-0.043673762,-758.1959999,882.2901768,-748.6268669,879.3864389
-753.3738309,880.9589429,-0.043782784,-758.1473098,882.4468606,-748.6003519,879.4710252
-753.3361791,881.0783022,-0.043891257,-758.1045588,882.5824813,-748.5677994,879.574123
-753.2974066,881.1980138,-0.044001321,-758.0541362,882.738638,-748.5406769,879.6573896
-753.2586031,881.3164638,-0.044110778,-758.0101378,882.8730361,-748.5070683,879.7598915
-753.2186822,881.4352378,-0.044221712,-757.9581385,883.028208,-748.4792259,879.8422676
-753.1787429,881.5527444,-0.04433198,-757.9127664,883.1617882,-748.4447195,879.9437006
-753.1377019,881.6705506,-0.044443625,-757.8593766,883.3154785,-748.4160271,880.0256226
-753.0966395,881.7870917,-0.044554578,-757.8124772,883.4486798,-748.3808018,880.1255036
-753.0544965,881.9039313,-0.044683034,-757.7578974,883.6004043,-748.3510957,880.2074584
-753.0123138,882.0195135,-0.044818814,-757.7092831,883.733713,-748.3153446,880.3053139
-752.9690805,882.1354023,-0.044998362,-757.6537098,883.8830431,-748.2844513,880.3877614
-752.9257622,882.250074,-0.045200953,-757.6031508,884.0170023,-748.2483736,880.4831457
-752.8813821,882.3651898,-0.045414684,-757.546685,884.1637861,-748.2160791,880.5665935
-752.8368172,882.4792275,-0.045633366,-757.493843,884.2991481,-748.1797915,880.6593069
-752.7911897,882.593819,-0.045856986,-757.4364906,884.4434621,-748.1458889,880.7441759
-752.7453296,882.7073151,-0.046081531,-757.3811813,884.5805152,-748.1094778,880.834115
-752.6984693,882.8213174,-0.046310598,-757.323028,884.7222269,-748.0739106,880.9204079
-752.6513664,882.9341104,-0.04654051,-757.2652125,884.8608755,-748.0375202,881.0073454
-752.603327,883.047378,-0.046774539,-757.2064333,884.9996619,-748.0002207,881.0950941
-752.5549995,883.1593994,-0.047009478,-757.1459877,885.1400123,-747.9640113,881.1787866
-752.5057657,883.2719589,-0.047248308,-757.0867175,885.2756758,-747.924814,881.2682421
-752.4561764,883.383269,-0.047488186,-757.0234332,885.4180087,-747.8889196,881.3485294
-752.4057201,883.4951679,-0.047731705,-756.9637742,885.5504398,-747.847666,881.4398959
-752.3548595,883.6057593,-0.047976279,-756.89749,885.6948999,-747.812229,881.5166187
-752.3031947,883.7169476,-0.048224155,-756.83759,885.8239025,-747.7687994,881.6099926
-752.2510831,883.8267487,-0.048473022,-756.7681707,885.9705583,-747.7339955,881.6829391
-752.1982246,883.9371804,-0.048724906,-756.7082067,886.0958979,-747.6882425,881.7784629
-752.1448558,884.0461783,-0.048977768,-756.6354621,886.2449177,-747.6542496,881.8474388
-752.0907852,884.1558768,-0.049233458,-756.5755816,886.3664426,-747.6059888,881.9453109
-752.0361355,884.264093,-0.04949008,-756.4992999,886.5180146,-747.572971,882.0101713
-751.9808417,884.3730615,-0.049749316,-756.4396492,886.6355901,-747.5220342,882.1105328
-751.9249149,884.4804601,-0.050009308,-756.359655,886.7898064,-747.4901748,882.1711138
-751.8684183,884.5886415,-0.050271669,-756.3004323,886.9032154,-747.4364043,882.2740677
-751.8112357,884.6951561,-0.050534539,-756.2165466,887.0601584,-747.4059248,882.3301538
-751.7535529,884.8025059,-0.05079961,-756.1579795,887.1691548,-747.3491264,882.4358571
-751.6951138,884.9081134,-0.051064946,-756.0699686,887.3289904,-747.3202589,882.4872365
-751.6367165,885.0136454,-0.051330092,-756.0115713,887.4345223,-747.2618616,882.5927684
-751.5765226,885.1193435,-0.051599853,-755.9213651,887.5936806,-747.2316802,882.6450064
-751.5168485,885.2239822,-0.051867117,-755.8601984,887.7009384,-747.1734987,882.747026
-751.4554514,885.3288252,-0.052138469,-755.770065,887.8555048,-747.1408379,882.8021456
-751.3945092,885.4325302,-0.052407345,-755.7052833,887.9657549,-747.0837352,882.8993055
-751.3319279,885.5364725,-0.052679788,-755.6154615,888.1154917,-747.0483943,882.9574533
-751.2697302,885.6391986,-0.052949729,-755.546836,888.2288638,-746.9926243,883.0495335
-751.2059751,885.7422127,-0.05322279,-755.4575879,888.3735221,-746.9543624,883.1109033
-751.1425181,885.8439431,-0.053493296,-755.3848422,888.4902022,-746.9001941,883.1976841
-751.0775854,885.9460255,-0.053766549,-755.2964316,888.6295562,-746.8587392,883.2624948
-751.0128594,886.0467526,-0.054037119,-755.2192672,888.7497387,-746.8064516,883.3437666
-750.9467503,886.1478907,-0.054309913,-755.1319706,888.8835681,-746.76153,883.4122133
-750.8807584,886.2475864,-0.054579645,-755.0500952,889.0074107,-746.7114215,883.4877621
-750.8134886,886.3477467,-0.054807928,-754.9642248,889.1354678,-746.6627524,883.5600256
-750.7462425,886.446371,-0.054988347,-754.8773346,889.2631205,-746.6151504,883.6296215
-750.6778307,886.545523,-0.055087249,-754.7932913,889.3850624,-746.56237,883.7059837
-750.6093232,886.6430744,-0.05506172,-754.7011128,889.5166189,-746.5175336,883.76953
-750.5397362,886.7412721,-0.055028588,-754.6192642,889.6321977,-746.4602081,883.8503465
-750.4698963,886.8378583,-0.054979424,-754.5216363,889.7676029,-746.4181564,883.9081137
-750.3990642,886.9352059,-0.054931246,-754.4420764,889.876983,-746.356052,883.9934288
-750.3278508,887.0308872,-0.054888845,-754.3388417,890.0161765,-746.3168599,884.045598
-750.2557636,887.1273975,-0.05484688,-754.2616427,890.1195427,-746.2498845,884.1352523
-750.1831989,887.2221446,-0.054811296,-754.1527431,890.2623286,-746.2136547,884.1819606
-750.1098922,887.3177692,-0.054775603,-754.0780341,890.3597834,-746.1417503,884.2757551
-750.0360195,887.4115272,-0.05474689,-753.9634202,890.5059614,-746.1086187,884.3170929
-749.9621436,887.5052891,-0.054718176,-753.8895444,890.5997233,-746.0347429,884.4108548
-749.8863731,887.5989615,-0.054695698,-753.7738066,890.7434584,-745.9989396,884.4544646
-749.8112147,887.691704,-0.054673886,-753.6957755,890.839749,-745.9266539,884.543659
-749.7342879,887.7844178,-0.054657758,-753.5822161,890.9771357,-745.8863596,884.5916998
-749.6578589,887.8761278,-0.054642866,-753.4988829,891.0771486,-745.8168349,884.6751069
-749.5797876,887.9678704,-0.054633095,-753.3876391,891.2082819,-745.7719361,884.7274589
-749.5021031,888.0585309,-0.054625135,-753.2988923,891.311897,-745.7053138,884.8051647
-749.4228999,888.1492888,-0.054621725,-753.1901003,891.4368717,-745.6556996,884.8617059
-749.3439732,888.2388846,-0.054620702,-753.095828,891.5439693,-745.5921184,884.9337998
-749.263648,888.328647,-0.05462365,-752.9896182,891.6628855,-745.5376777,884.9944086
-749.1834915,888.4171635,-0.054629561,-752.88971,891.7733435,-745.477273,885.0609835
-749.1020564,888.5059166,-0.054638861,-752.7862114,891.8863014,-745.4179014,885.1255318
-749.0206874,888.5933339,-0.054651696,-752.6805649,891.9999887,-745.36081,885.186679
-748.9381595,888.6810585,-0.054667335,-752.5799134,892.1070807,-745.2964055,885.2550363
-748.8555978,888.7673539,-0.054687076,-752.468426,892.2238655,-745.2427696,885.3108423
-748.7719934,888.8540321,-0.054709035,-752.370762,892.3251796,-745.1732248,885.3828847
-748.6882552,888.9391872,-0.054735655,-752.2533221,892.4449393,-745.1231883,885.433435
-748.603586,889.0248061,-0.054763908,-752.158782,892.5405679,-745.04839,885.5090442
-748.518683,889.1088063,-0.054797375,-752.0352722,892.663184,-745.0020938,885.5544287
-748.4329583,889.1933549,-0.054831895,-751.9439863,892.753226,-744.9219304,885.6334837
-748.3469025,889.2761858,-0.05487217,-751.8142928,892.8785745,-744.8795122,885.6737971
-748.2601335,889.3596505,-0.054912922,-751.7263899,892.9631303,-744.7938771,885.7561707
-748.1729391,889.4412947,-0.054959955,-751.590404,893.0910801,-744.7554742,885.7915093
-748.0857379,889.5229453,-0.055006993,-751.5032028,893.1727307,-744.6682729,885.8731599
-747.9968223,889.6040985,-0.055060634,-751.3674761,893.2971586,-744.6261685,885.9110384
-747.9084972,889.6845444,-0.055114374,-751.2753047,893.3811114,-744.5416897,885.9879774
-747.818579,889.7645647,-0.055174093,-751.1425556,893.4996925,-744.4946024,886.0294369
-747.7291423,889.8437901,-0.055234471,-751.0445543,893.5865222,-744.4137303,886.1010581
-747.6382314,889.9226646,-0.055297006,-750.9149017,893.6993605,-744.3615611,886.1459687
-747.547694,890.0006547,-0.055359676,-750.8109663,893.7889332,-744.2844217,886.2123762
-747.4558009,890.0783699,-0.055318669,-750.6845311,893.8961312,-744.2270707,886.2606086
-747.3641754,890.1551084,-0.055223368,-750.5745657,893.9883047,-744.1537851,886.3219121
-747.2713192,890.2316509,-0.055008062,-750.4516554,894.089819,-744.090983,886.3734827
-747.1786227,890.3071307,-0.054703013,-750.3357142,894.1843428,-744.0215312,886.4299187
-747.0848239,890.3824979,-0.054389121,-750.2166074,894.2801808,-743.9530404,886.484815
-746.9910772,890.456726,-0.054069736,-750.094897,894.3767135,-743.8872573,886.5367384
-746.8963528,890.5309244,-0.053748467,-749.9796003,894.4671134,-743.8131052,886.5947353
-746.8015782,890.603907,-0.053429285,-749.8522113,894.5654267,-743.7509451,886.6423874
-746.7059477,890.6769413,-0.053108489,-749.740708,894.6506335,-743.6711874,886.7032491
-746.6101717,890.748682,-0.052790137,-749.607731,894.7505114,-743.6126125,886.7468526
-746.5136577,890.8205547,-0.052470328,-749.500002,894.8307601,-743.5273134,886.8103493
-746.4169081,890.8910559,-0.0521534,-749.3615327,894.9319947,-743.4722836,886.8501171
-746.3195321,890.9617705,-0.051835062,-749.257554,895.0075124,-743.3815101,886.9160287
-746.2218337,891.0310371,-0.051520106,-749.1136871,895.1099075,-743.3299804,886.9521666
-746.1236133,891.1005999,-0.051203682,-749.0134237,895.180918,-743.2338028,887.0202818
-746.024988,891.1686386,-0.050891204,-748.8642562,895.2842864,-743.1857199,887.0529909
-745.9263321,891.2366985,-0.050578629,-748.7656003,895.3523463,-743.087064,887.1210508
-745.82641,891.3038738,-0.050267581,-748.616005,895.4533509,-743.0368149,887.1543968
-745.7268488,891.3707123,-0.049957954,-748.5137384,895.5220068,-742.9399591,887.2194178
-745.6261413,891.4367536,-0.049650076,-748.3680309,895.6179067,-742.8842518,887.2556004
-745.525699,891.5023757,-0.049343842,-748.260436,895.6882106,-742.790962,887.3165408
-745.424223,891.5672891,-0.049039471,-748.1185726,895.7792341,-742.7298734,887.3553442
-745.3229222,891.631701,-0.048737037,-748.0057495,895.8509945,-742.6400949,887.4124075
-745.2206932,891.6954932,-0.048436484,-747.8676774,895.9373648,-742.573709,887.4536217
-745.1185569,891.7587006,-0.048138229,-747.7497334,896.0103956,-742.4873804,887.5070056
-745.0155915,891.8213774,-0.047841788,-747.6153931,896.0923295,-742.41579,887.5504253
-744.9126438,891.8833855,-0.047548066,-747.4924423,896.1664497,-742.3328452,887.6003212
-744.8089589,891.9449521,-0.047256011,-747.3617687,896.244157,-742.2561491,887.6457473
-744.7052228,892.0057665,-0.046967144,-747.2339289,896.3191926,-742.1765167,887.6923403
-744.6008341,892.0662289,-0.046679728,-747.1068498,896.3928772,-742.0948184,887.7395806
-744.4963319,892.1258556,-0.04639601,-746.9742423,896.4686612,-742.0184215,887.78305
-744.3912552,892.1852193,-0.046113469,-746.8506793,896.5385207,-741.9318311,887.831918
-744.28601,892.2436639,-0.045835172,-746.713431,896.6148911,-741.858589,887.8724367
-744.1802622,892.3019336,-0.045557727,-746.5933025,896.6811158,-741.767222,887.9227514
-744.0742973,892.3592014,-0.045285101,-746.4515436,896.7579171,-741.697051,887.9604857
-743.9678949,892.4163818,-0.045012958,-746.3347635,896.8206903,-741.6010264,888.0120733
-743.8612322,892.4724789,-0.044746227,-746.1886256,896.8977744,-741.5338387,888.0471835
-743.754191,892.5285751,-0.044479574,-746.0751026,896.9572735,-741.4332794,888.0998767
-743.6468521,892.5835076,-0.044218942,-745.9247203,897.0344981,-741.3689838,888.1325171
-743.5391886,892.6385239,-0.043958016,-745.81436,897.0908935,-741.2640172,888.1861543
-743.4311955,892.6922976,-0.043704763,-745.6598708,897.1681222,-741.2025201,888.2164729
-743.323175,892.7460849,-0.043451445,-745.5518504,897.2219095,-741.0944997,888.2702602
-743.2143001,892.7988591,-0.043234637,-745.3952127,897.2981502,-741.0333875,888.299568
-743.105641,892.851496,-0.043019134,-745.2854566,897.3513187,-740.9258254,888.3516734
-742.9961368,892.9032316,-0.042837989,-745.1320193,897.4240729,-740.8602543,888.3823903
-742.8866837,892.9548048,-0.042660727,-745.0178976,897.4778488,-740.7554698,888.4317608
-742.776303,893.0056176,-0.04248454,-744.8671116,897.5474806,-740.6854944,888.4637546
-742.665836,893.0562341,-0.042308725,-744.748625,897.6017802,-740.5830469,888.510688
-742.5544195,893.106185,-0.042132337,-744.5998905,897.6686458,-740.5089486,888.5437242
-742.4428464,893.1558858,-0.041955975,-744.4773929,897.7232287,-740.4082999,888.588543
-742.3303431,893.2049797,-0.04177916,-744.3301177,897.7876538,-740.3305685,888.6223056
-742.2176581,893.2537649,-0.041602446,-744.2041537,897.8422107,-740.2311624,888.6653191
-742.1040865,893.3019751,-0.04142543,-744.0578056,897.9044724,-740.1503673,888.6994778
-741.990336,893.3498224,-0.041248633,-743.9289814,897.9586892,-740.0516905,888.7409555
-741.8757472,893.3971106,-0.041071691,-743.7831021,898.0190146,-739.9683923,888.7752065
-741.7609878,893.4439951,-0.040895089,-743.6519916,898.0726131,-739.8699839,888.8153771
-741.6454234,893.4903303,-0.040718479,-743.506165,898.1311967,-739.7846818,888.8494639
-741.5296869,893.5362388,-0.040542302,-743.3732655,898.1839498,-739.6861083,888.8885277
-741.4131595,893.5816035,-0.040366232,-743.2270773,898.2409707,-739.5992416,888.9222364
-741.2964511,893.6265339,-0.040190662,-743.0928275,898.2926921,-739.5000747,888.9603758
-741.1789557,893.6709181,-0.040015313,-742.9458549,898.3483177,-739.4120565,888.9935184
-741.0612718,893.7148715,-0.039840513,-742.8106754,898.3988428,-739.3118683,889.0309002
-740.942804,893.7582644,-0.039666064,-742.6624968,898.4532252,-739.2231113,889.0633037
-740.824146,893.80124,-0.039492198,-742.5268117,898.5024026,-739.1214803,889.1000774
-740.7047101,893.8436279,-0.039318837,-742.3770187,898.5556745,-739.0324014,889.1315812
-740.5850886,893.8856211,-0.039146078,-742.2412565,898.603365,-738.9289207,889.1678772
-740.4646989,893.926987,-0.038974007,-742.0894625,898.6556383,-738.8399352,889.1983357
-740.3441328,893.9679908,-0.038802531,-741.9540474,898.7017182,-738.7342182,889.2342634
-740.2228097,894.0083165,-0.038631955,-741.7998893,898.7530842,-738.6457302,889.2635489
-740.1013201,894.0483237,-0.038461935,-741.6652299,898.7974484,-738.5374104,889.2991989
-739.9790828,894.0875925,-0.038293052,-741.5083619,898.8479817,-738.4498037,889.3272033
-739.8566861,894.1265974,-0.038124649,-741.3748429,898.8905454,-738.3385293,889.3626495
-739.7335476,894.1647954,-0.037957645,-741.2149284,898.940307,-738.2521667,889.3892839
-739.610254,894.2027949,-0.037791003,-741.0829125,898.9810034,-738.1375954,889.4245864
-739.4862227,894.23991,-0.037626052,-740.9196212,899.0300424,-738.0528242,889.4497776
-739.362039,894.2769019,-0.037461307,-740.7894564,899.06882,-737.9346216,889.4849837
-739.2371216,894.3129227,-0.037298577,-740.6224638,899.1171737,-737.8517795,889.5086718
-739.1119226,894.3489276,-0.037135726,-740.4938197,899.1541706,-737.7300254,889.5436846
-738.9862572,894.3838204,-0.036975513,-740.3239707,899.2015505,-737.6485437,889.5660904
-738.8601767,894.4187089,-0.036814859,-740.1936437,899.237616,-737.5267096,889.5998018
-738.733643,894.4525899,-0.036654469,-740.0268961,899.2824446,-737.4403898,889.6227352
-738.606689,894.4863507,-0.036479967,-739.8916768,899.3184109,-737.3217011,889.6542904
-738.4792941,894.5192175,-0.036245836,-739.7283545,899.3606892,-737.2302338,889.6777458
-738.3514766,894.5518407,-0.03598577,-739.5879996,899.3965297,-737.1149535,889.7071518
-738.2232312,894.5836952,-0.035662202,-739.4285399,899.4362441,-737.0179226,889.7311463
-738.0945667,894.6151763,-0.035335489,-739.2828942,899.4719116,-736.9062392,889.758441
-737.9654905,894.6460239,-0.03500452,-739.1276968,899.5090761,-736.8032842,889.7829717
-737.8360013,894.6763631,-0.034672476,-738.9766082,899.5445266,-736.6953944,889.8081996
-737.7061142,894.70621,-0.034339395,-738.825888,899.5792077,-736.5863404,889.8332123
-737.5758188,894.73541,-0.034005417,-738.6692256,899.6143916,-736.482412,889.8564283
-737.445135,894.7642645,-0.033670531,-738.5231549,899.646669,-736.3671152,889.8818601
-737.3140452,894.7923304,-0.033334977,-738.3608052,899.6815321,-736.2672852,889.9031287
-737.1825724,894.8202026,-0.032998559,-738.2195244,899.7114939,-736.1456205,889.9289113
-737.0506942,894.8471416,-0.032661751,-738.0513888,899.7459792,-736.0499995,889.9483039
-736.9185215,894.873979,-0.032324303,-737.9134607,899.7739888,-735.9235824,889.9739692
-736.7857737,894.8998628,-0.031986284,-737.7426743,899.8074427,-735.828873,889.9922828
-736.6528141,894.9255772,-0.031647943,-737.6022225,899.8346121,-735.7034056,890.0165423
-736.5192933,894.9505135,-0.031309089,-737.4372217,899.8655321,-735.6013649,890.0354949
-736.3855537,894.9751135,-0.030970138,-737.2900776,899.8926166,-735.4810298,890.0576104
-736.2512676,894.9991132,-0.030630652,-737.1309324,899.921124,-735.3716029,890.0771024
-736.1167573,895.0226077,-0.030291357,-736.9770671,899.9480384,-735.2564476,890.0971771
-735.9817153,895.0456815,-0.029951433,-736.8238287,899.9742558,-735.1396018,890.1171071
-735.8464443,895.0680799,-0.029612041,-736.6632334,900.0009143,-735.0296552,890.1352455
-735.710656,895.0902387,-0.029271856,-736.5159337,900.0249654,-734.9053783,890.1555119
-735.5746344,895.1115513,-0.028932592,-736.3486187,900.0512829,-734.8006502,890.1718196
-735.4383055,895.1327249,-0.028592887,-736.2056701,900.0734892,-734.6709409,890.1919606
-735.3013464,895.153044,-0.028253369,-736.0351093,900.0989101,-734.5675836,890.2071778
-735.164277,895.1731406,-0.027914049,-735.8896028,900.1202511,-734.4389511,890.2260301
-735.0265974,895.1925815,-0.02757469,-735.7256846,900.143468,-734.3275102,890.241695
-734.8887959,895.2116134,-0.027235924,-735.5728548,900.1645987,-734.2047371,890.258628
-734.7504043,895.2301883,-0.026896835,-735.4155388,900.1857504,-734.0852698,890.2746261
-734.611881,895.248168,-0.026558774,-735.2554625,900.2065753,-733.9682994,890.2897607
-734.4727881,895.2658888,-0.026220056,-735.1046933,900.2257977,-733.840883,890.30598
-734.333556,895.2828296,-0.025882833,-734.9374678,900.2462247,-733.7296442,890.3194346
-734.1940174,895.2996078,-0.025545335,-734.7909202,900.2638507,-733.5971146,890.335365
-734.0538495,895.3156237,-0.025208312,-734.6214668,900.2833003,-733.4862321,890.3479471
-733.9136219,895.3313762,-0.024872696,-734.4717888,900.3001235,-733.355455,890.3626289
-733.7727905,895.3465769,-0.024539189,-734.3093488,900.317704,-733.2362322,890.3754497
-733.6318881,895.3613188,-0.024258997,-734.1521726,900.3341755,-733.1116035,890.388462
-733.4904043,895.375717,-0.024024034,-733.9966193,900.3500256,-732.9841892,890.4014084
-733.3488349,895.3894596,-0.023881658,-733.8319318,900.3660666,-732.865738,890.4128526
-733.2069582,895.4030238,-0.023766111,-733.6828145,900.3803284,-732.7311018,890.4257192
-733.06444,895.4158094,-0.02365711,-733.511205,900.3958095,-732.617675,890.4358093
-732.9218684,895.4283718,-0.023548072,-733.3607351,900.4090742,-732.4830016,890.4476695
-732.7786614,895.4403681,-0.023438557,-733.196044,900.4229168,-732.3612787,890.4578194
-732.635383,895.4519257,-0.023329014,-733.0374043,900.4357374,-732.2333617,890.4681141
-732.4914815,895.4631328,-0.023219019,-732.8797067,900.4480381,-732.1032563,890.4782275
-732.3474989,895.4736812,-0.023109032,-732.712826,900.4603169,-731.9821717,890.4870454
-732.2031893,895.4840273,-0.022998822,-732.5607409,900.4712266,-731.8456377,890.496828
-732.0582296,895.4936327,-0.022888235,-732.3888188,900.4826918,-731.7276405,890.5045736
-731.913227,895.5029595,-0.022777669,-732.2341729,900.4926483,-731.5922811,890.5132708
-731.7675885,895.5117755,-0.022666725,-732.0697009,900.5026399,-731.4654762,890.520911
-731.6218982,895.5200792,-0.022555865,-731.9064152,900.5119777,-731.3373811,890.5281808
-731.4755828,895.5281054,-0.022444603,-731.749447,900.5205996,-731.2017185,890.5356112
-731.3292074,895.5353826,-0.022333505,-731.5774802,900.5292148,-731.0809346,890.5415503
-731.1825047,895.542434,-0.022222233,-731.4225592,900.5366681,-730.9424502,890.5482
-731.0351568,895.5488662,-0.02211068,-731.2532132,900.544109,-730.8171004,890.5536233
-730.8877718,895.5548831,-0.021999248,-731.0917253,900.5507217,-730.6838182,890.5590445
-730.7397501,895.5605268,-0.021887478,-730.9302477,900.5568965,-730.5492524,890.564157
-730.5916864,895.5655062,-0.021775941,-730.7597431,900.5626811,-730.4236297,890.5683313
-730.4432939,895.5702428,-0.021664262,-730.6028097,900.5676976,-730.2837781,890.572788
-730.2942545,895.5743003,-0.0215524,-730.4303271,900.5724484,-730.1581818,890.5761523
-730.1451887,895.5779923,-0.021440692,-730.2689865,900.5764594,-730.0213908,890.5795251
