X,Y,Path_curvature,Xin,Yin,Xout,Yout
-202.0664546,85.52457778,0.012588309,-204.4867348,89.89976279,-199.6461744,81.14939278
-201.8795202,85.62862638,0.01265312,-204.3112369,89.99746535,-199.4478035,81.25978742
-201.6929763,85.73320436,0.012717773,-204.1380118,90.0946034,-199.2479409,81.37180532
-201.5074854,85.8378647,0.012782037,-203.9645265,90.19251157,-199.0504444,81.48321783
-201.3226779,85.94278342,0.012846244,-203.7912036,90.29093025,-198.8541522,81.59463659
-201.1385413,86.04796555,0.012910447,-203.6185467,90.38957509,-198.658536,81.70635602
-200.9550641,86.15341567,0.012974655,-203.4465446,90.48845026,-198.4635836,81.81838107
-200.7722407,86.25913505,0.013038863,-203.2751918,90.58755691,-198.2692896,81.93071319
-200.5897835,86.36531836,0.01310318,-203.1047179,90.68678858,-198.074849,82.04384815
-200.4083478,86.47167664,0.013167401,-202.9369354,90.78517228,-197.8797602,82.158181
-200.2275777,86.57829457,0.013231605,-202.7676781,90.88502071,-197.6874773,82.27156843
-200.0474739,86.68516947,0.013295788,-202.5990785,90.9850897,-197.4958693,82.38524925
-199.868034,86.79230064,0.013359944,-202.4311334,91.08537896,-197.3049346,82.49922232
-199.6892535,86.89968834,0.013424073,-202.2638377,91.18588903,-197.1146694,82.61348765
-199.5108791,87.00749272,0.013488261,-202.0970985,91.28668295,-196.9246597,82.72830249
-199.3334923,87.11551073,0.013552342,-201.9339896,91.38603923,-196.732995,82.84498223
-199.156763,87.22378317,0.013616379,-201.7687753,91.48727842,-196.5447507,82.96028793
-198.9806922,87.33230711,0.013680367,-201.6042067,91.5887342,-196.3571777,83.07588003
-198.80528,87.44108006,0.013744302,-201.4402829,91.69040473,-196.1702772,83.1917554
-198.6305251,87.55010042,0.01380818,-201.2770014,91.7922889,-195.9840488,83.30791194
-198.4562447,87.65953176,0.013872075,-201.1150767,91.89398715,-195.7974127,83.42507638
-198.2828899,87.76917187,0.013935839,-200.9555173,91.99493365,-195.6102624,83.5434101
-198.1101885,87.87905787,0.013999529,-200.794307,92.09753004,-195.4260699,83.66058569
-197.93814,87.98918755,0.014063142,-200.633732,92.20033743,-195.2425479,83.77803766
-197.7667442,88.09955835,0.014126683,-200.4737911,92.30335389,-195.0596973,83.89576281
-197.5960008,88.21016788,0.014190256,-200.3144829,92.40657768,-194.8775187,84.01375808
-197.4258336,88.32122559,0.014255729,-200.158538,92.50838774,-194.6931293,84.13406344
-197.256492,88.43244584,0.014323456,-200.0013235,92.61166825,-194.5116605,84.25322344
-197.087772,88.54392108,0.014391878,-199.8440505,92.71560289,-194.3314936,84.37223927
-196.919621,88.65568432,0.014460461,-199.6873339,92.81978869,-194.1519081,84.49157996
-196.751994,88.76776442,0.014529126,-199.5311357,92.92424989,-193.9728523,84.61127896
-196.5848333,88.88032472,0.014597948,-199.3775404,93.02770791,-193.7921263,84.73294152
-196.4183571,88.99318521,0.014666815,-199.2240674,93.13178273,-193.6126467,84.85458769
-196.2524414,89.10633897,0.014735736,-199.0696263,93.23713421,-193.4352565,84.97554374
-196.0871056,89.21977147,0.014804696,-198.9157538,93.34272542,-193.2584574,85.09681752
-195.92235,89.33348072,0.014873692,-198.7624479,93.44855586,-193.082252,85.21840557
-195.7581644,89.44759063,0.014942768,-198.6116979,93.55336052,-192.9046309,85.34182073
-195.5946454,89.5620278,0.015011875,-198.4615181,93.65849467,-192.7277727,85.46556093
-195.4316722,89.67676533,0.015081015,-198.3100229,93.76517542,-192.5533215,85.58835523
-195.2692489,89.7917991,0.015150181,-198.1590664,93.87211215,-192.3794313,85.71148605
-195.1073852,89.90712082,0.015219363,-198.0086565,93.97929775,-192.2061139,85.8349439
-194.9461588,90.02281954,0.015288575,-197.8613026,94.08507716,-192.0310151,85.96056192
-194.7855571,90.13885669,0.015357798,-197.7137895,94.19168963,-191.8573247,86.08602376
-194.6255183,90.25517876,0.015427018,-197.5652228,94.29969819,-191.6858138,86.21065933
-194.4660347,90.37178981,0.015496232,-197.4171953,94.40795763,-191.514874,86.33562198
-194.3071027,90.48869097,0.015565438,-197.2697039,94.51646884,-191.3445016,86.46091309
-194.1488828,90.60597359,0.015634627,-197.126375,94.6227559,-191.1713905,86.58919129
-193.9912014,90.72360333,0.015703813,-196.9809223,94.73129206,-191.0014805,86.71591459
-193.8340849,90.84151271,0.015772964,-196.8352588,94.84063206,-190.8329111,86.84239335
-193.6775325,90.95970078,0.015842041,-196.6901394,94.95021445,-190.6649255,86.96918711
-193.5216623,91.07811835,0.015910915,-196.5463699,95.05946786,-190.4969547,87.09676884
-193.3663684,91.19703248,0.01597349,-196.4061993,95.16684713,-190.3265375,87.22721783
-193.2116276,91.31623243,0.01602976,-196.2628909,95.27726661,-190.1603642,87.35519824
-193.0574139,91.4357362,0.016083001,-196.1200828,95.38795827,-189.994745,87.48351412
-192.9036809,91.55557859,0.016136027,-195.977734,95.49895249,-189.8296278,87.6122047
-192.7506361,91.6757669,0.016189229,-195.8387716,95.60812231,-189.6625006,87.74341148
-192.597941,91.79651135,0.016242695,-195.6992581,95.71847922,-189.4966239,87.87454347
-192.445708,91.91761106,0.016296328,-195.5584087,95.83055042,-189.3330073,88.0046717
-192.2939621,92.0390455,0.016350116,-195.4180289,95.94291621,-189.1698953,88.13517478
-192.1429375,92.16065608,0.016403986,-195.2788328,96.0550316,-189.0070422,88.26628056
-191.992347,92.28290648,0.016458137,-195.1436889,96.16479316,-188.8410051,88.4010198
-191.8422429,92.40549255,0.016512429,-195.004932,96.27813992,-188.6795538,88.53284518
-191.692613,92.52842352,0.016566863,-194.8666301,96.39179195,-188.518596,88.66505508
-191.5434552,92.65170078,0.016621436,-194.7287822,96.50574951,-188.3581282,88.79765204
-191.3951415,92.77522106,0.016676092,-194.5949246,96.61727624,-188.1953583,88.93316588
-191.2471164,92.89934095,0.016730985,-194.4597191,96.73068327,-188.0345137,89.06799863
-191.0995865,93.02378893,0.016785993,-194.3234819,96.84563386,-187.8756911,89.20194401
-190.9525489,93.14856657,0.016841114,-194.1877149,96.96087571,-187.7173829,89.33625743
-190.8063523,93.27346968,0.016896249,-194.0541847,97.07499369,-187.5585199,89.47194567
-190.6604533,93.39909208,0.016951646,-193.9228769,97.18810146,-187.3980296,89.61008271
-190.5150392,93.52505168,0.017007142,-193.7887133,97.30434495,-187.2413651,89.74575841
-190.3701144,93.65134408,0.017062732,-193.6550177,97.42088126,-187.0852111,89.8818069
-190.2256833,93.77796469,0.017118411,-193.5217931,97.53770675,-186.9295735,90.01822264
-190.0822713,93.90477251,0.017174084,-193.3943105,97.65048956,-186.7702321,90.15905546
-189.9390077,94.03222219,0.017229969,-193.2623457,97.76791823,-186.6156698,90.29652615
-189.7962363,94.16000251,0.017285672,-193.130754,97.88572282,-186.4617186,90.43428219
-189.6539551,94.28811459,0.01733885,-192.9996293,98.0038196,-186.3082808,90.57240958
-189.5126895,94.41632248,0.01737027,-192.8729613,98.11883154,-186.1524176,90.71381342
-189.3715805,94.54526548,0.017377917,-192.7444166,98.23633267,-185.9987445,90.8541983
-189.2309942,94.674508,0.017378095,-192.614903,98.35542653,-185.8470854,90.99358946
-189.0909669,94.80401299,0.017377397,-192.4858897,98.47477572,-185.696044,91.13325027
-188.9520425,94.93343878,0.01737692,-192.3602976,98.59182606,-185.5437875,91.2750515
-188.8133651,95.06359089,0.017376663,-192.2350583,98.70941261,-185.391672,91.41776916
-188.6752531,95.19398727,0.017376585,-192.1077757,98.82961495,-185.2427305,91.55835958
-188.5376849,95.32464407,0.017376684,-191.9809753,98.95007525,-185.0943945,91.69921289
-188.4011742,95.4551865,0.017376987,-191.856831,99.06883235,-184.9455174,91.84154065
-188.2648647,95.58655075,0.017377521,-191.7344873,99.18678951,-184.7952421,91.98631199
-188.1291032,95.71816105,0.01737823,-191.6093261,99.30815396,-184.6488804,92.12816815
-187.9938973,95.85000615,0.017379114,-191.4846594,99.42975187,-184.5031351,92.27026043
-187.8597803,95.98164955,0.017380187,-191.3622551,99.54993627,-184.3573054,92.41336283
-187.7258697,96.11414203,0.017381498,-191.2425334,99.66844594,-184.2092059,92.55983813
-187.5924989,96.24687361,0.017382981,-191.11953,99.79088995,-184.0654678,92.70285726
-187.4596634,96.3798449,0.017384634,-190.9970036,99.91357162,-183.9223233,92.84611818
-187.3279158,96.51257995,0.017386468,-190.876625,100.0348893,-183.7792067,92.99027058
-187.1963558,96.64619438,0.017388543,-190.7591734,100.1542324,-183.6335382,93.13815636
-187.0653402,96.78002878,0.017390785,-190.6383004,100.2777359,-183.49238,93.28232162
-186.9348666,96.9140815,0.017393193,-190.5179101,100.4014586,-183.3518231,93.42670436
-186.8055054,97.04785859,0.017395778,-190.3998648,100.5235715,-183.211146,93.57214566
-186.6763031,97.18253471,0.0173986,-190.2844014,100.6439833,-183.0682048,93.72108606
-186.5476324,97.31742957,0.017401586,-190.1656495,100.7685094,-182.9296152,93.86634974
-186.4194938,97.45253865,0.017404733,-190.0473726,100.89325,-182.7916149,94.01182725
-186.2924969,97.58734862,0.017408057,-189.9319218,101.0158449,-182.6530721,94.15885233
-186.1656334,97.7230538,0.017411909,-189.818151,101.1375984,-182.5131157,94.30850923
-186.0393032,97.85896133,0.017421968,-189.7015195,101.2631017,-182.3770869,94.45482092
-185.913503,97.9950712,0.01743996,-189.5853631,101.388807,-182.2416428,94.60133537
-185.7888906,98.13086252,0.017469144,-189.4728089,101.5115053,-182.1049722,94.75021976
-185.6643947,98.26751638,0.01749932,-189.3605237,101.6348047,-181.9682656,94.90022809
-185.5404682,98.40432074,0.017529769,-189.2461108,101.7611366,-181.8348256,95.04750485
-185.4171127,98.54126947,0.017560346,-189.1322122,101.8876162,-181.7020133,95.19492277
-185.2950285,98.67786637,0.017590973,-189.0230522,102.0098086,-181.5670048,95.34592413
-185.1730061,98.81531039,0.017621896,-188.9120793,102.1348483,-181.4339329,95.49577252
-185.0515271,98.95292046,0.017652942,-188.7999283,102.2619216,-181.3031259,95.64391933
-184.9305904,99.09069399,0.017684111,-188.6882673,102.3891579,-181.1729136,95.79223004
-184.8109812,99.22814022,0.017715329,-188.5827752,102.510452,-181.0391873,95.94582848
-184.6913716,99.36639989,0.017746812,-188.4727324,102.6376857,-180.9100108,96.09511413
-184.5723161,99.5048007,0.017778403,-188.3628239,102.7654832,-180.7818083,96.24411817
-184.4544425,99.64270557,0.017809962,-188.2552235,102.8914074,-180.6536614,96.39400374
-184.3367134,99.78158137,0.017841844,-188.1506805,103.0147926,-180.5227462,96.54837018
-184.2195264,99.92060329,0.017873825,-188.0425109,103.1431471,-180.3965418,96.69805943
-184.10288,100.0597687,0.017905903,-187.9348282,103.2716488,-180.2709319,96.84788865
-183.9875014,100.1984746,0.017937955,-187.8314622,103.3959681,-180.1435405,97.00098104
-183.872181,100.3380996,0.017970291,-187.7272885,103.5221452,-180.0170735,97.154054
-183.7574047,100.477855,0.018002711,-187.6213452,103.6511756,-179.8934641,97.30453445
-183.6431687,100.6177411,0.018035213,-187.5158869,103.7803434,-179.7704504,97.45513877
-183.5303044,100.7572107,0.018067695,-187.41707,103.9025331,-179.6435388,97.61188833
-183.4173881,100.8975476,0.018100423,-187.3129589,104.0319579,-179.5218174,97.76313718
-183.3050075,101.0380118,0.018133224,-187.2092252,104.1616448,-179.4007897,97.91437871
-183.1938686,101.177921,0.018165944,-187.108954,104.2879221,-179.2787833,98.06791995
-183.0828125,101.3188186,0.018198944,-187.0096487,104.4139692,-179.1559764,98.22366789
-182.9722923,101.4598338,0.018232201,-186.9076428,104.5441516,-179.0369417,98.37551608
-182.8623044,101.6009667,0.018266312,-186.8061136,104.6744614,-178.9184953,98.52747199
-182.753688,101.7416054,0.018312822,-186.7109148,104.7978049,-178.7964611,98.68540589
-182.6450183,101.8831643,0.01836916,-186.6111393,104.9278128,-178.6788973,98.83851588
-182.53686,102.0248607,0.01843122,-186.5113244,105.0586097,-178.5623957,98.99111164
-182.4299146,102.1659981,0.018493792,-186.4150611,105.1857013,-178.4447682,99.14629479
-182.322972,102.3082555,0.01855701,-186.3196033,105.3127418,-178.3263407,99.30376913
-182.2164927,102.4507134,0.018620422,-186.2214011,105.4441576,-178.2115842,99.45726919
-182.1104888,102.593354,0.018684017,-186.1236381,105.575741,-178.0973395,99.61096689
-182.0058705,102.7354971,0.018747547,-186.0327558,105.6993113,-177.9789851,99.77168296
-181.9011352,102.878637,0.018811612,-185.9363024,105.8311656,-177.8659679,99.92610838
-181.7968967,103.0219291,0.018875829,-185.840228,105.9632675,-177.7535654,100.0805906
-181.6939355,103.164615,0.018939884,-185.7485405,106.0903932,-177.6393305,100.2388367
-181.5909493,103.3084339,0.019004542,-185.6561603,106.2194578,-177.5257384,100.39741
-181.4884449,103.4524254,0.019069345,-185.5617452,106.3521193,-177.4151446,100.5527315
-181.3871134,103.595703,0.019133897,-185.4693415,106.4828146,-177.3048852,100.7085914
-181.2858778,103.7402051,0.019199091,-185.3809173,106.6091164,-177.1908383,100.8712938
-181.1851388,103.8848579,0.019264402,-185.288189,106.7423007,-177.0820886,101.0274152
-181.0848928,104.0296638,0.019329829,-185.1959099,106.8756326,-176.9738757,101.183695
-180.9860186,104.1738352,0.019395032,-185.1094777,107.0017469,-176.8625594,101.3459234
-180.887048,104.3191502,0.019460789,-185.0196111,107.1337411,-176.7544848,101.5045593
-180.7885659,104.4646239,0.019526645,-184.929014,107.2676026,-176.6481179,101.6616451
-180.6913637,104.6093582,0.019592197,-184.8421583,107.3969924,-176.5405691,101.821724
-180.5941733,104.7553241,0.019658328,-184.7560049,107.5264533,-176.4323416,101.9841949
-180.4974792,104.901436,0.019724534,-184.667109,107.6608176,-176.3278494,102.1420544
-180.4019753,105.0467066,0.019790364,-184.5799703,107.793406,-176.2239803,102.3000071
-180.3065791,105.1933076,0.019856793,-184.4974184,107.9203695,-176.1157399,102.4662458
-180.2116749,105.3400604,0.019923279,-184.4102224,108.0552397,-176.0131274,102.6248811
-180.1172614,105.4869638,0.019989761,-184.3234723,108.1902562,-175.9110506,102.7836713
-180.0242664,105.6331239,0.020055249,-184.2427823,108.3171738,-175.8057506,102.9490739
-179.9311614,105.7805091,0.020110335,-184.1583525,108.4508753,-175.7039704,103.1101429
-179.8385509,105.9280378,0.020155814,-184.0733078,108.5863896,-175.6037941,103.2696859
-179.7472661,106.0747484,0.02018742,-183.9925726,108.7162201,-175.5019596,103.4332767
-179.655935,106.2228072,0.020218962,-183.9114278,108.847837,-175.4004422,103.5977774
-179.5650617,106.3710655,0.020250556,-183.8279989,108.9839884,-175.3021244,103.7581426
-179.4753996,106.5184709,0.020282204,-183.7472021,109.1168749,-175.2035971,103.9200669
-179.3857768,106.6673071,0.020314465,-183.6691605,109.2465752,-175.1023931,104.0880391
-179.2966283,106.8163141,0.020346955,-183.5873379,109.383377,-175.0059188,104.2492512
-179.2086276,106.9643549,0.020379421,-183.5066067,109.5192278,-174.9106484,104.4094821
-179.1207664,107.1138791,0.020412542,-183.4316251,109.6469598,-174.8099078,104.5807984
-179.0333761,107.2635769,0.020445881,-183.3514336,109.7843663,-174.7153186,104.7427875
-178.9464509,107.4134558,0.02047944,-183.2716641,109.9219476,-174.6212377,104.904964
-178.8609173,107.5625007,0.020513091,-183.1975501,110.0511983,-174.5242845,105.0738031
-178.7752668,107.7129197,0.020547253,-183.1202495,110.1870103,-174.430284,105.238829
-178.6900893,107.8635042,0.02058162,-183.0421055,110.3252019,-174.3380732,105.4018064
-178.6062354,108.0131651,0.02061601,-182.968221,110.457154,-174.2442498,105.5691762
-178.5223521,108.1642569,0.020650948,-182.893833,110.5912209,-174.1508711,105.7372929
-178.4389405,108.3155144,0.020686081,-182.8173287,110.7299951,-174.0605522,105.9010338
-178.356771,108.4657883,0.020721178,-182.7437688,110.8645902,-173.9697733,106.0669863
-178.2746494,108.6175626,0.020756857,-182.6721946,110.9969735,-173.8771043,106.2381516
-178.1930011,108.7694982,0.020792719,-182.5973292,111.1363302,-173.788673,106.4026662
-178.1125254,108.9203744,0.020828487,-182.5241878,111.2735072,-173.7008629,106.5672416
-178.0321827,109.0728003,0.020864861,-182.455356,111.4042244,-173.6090095,106.7413762
-177.9523163,109.22538,0.020901406,-182.3821451,111.5441333,-173.5224874,106.9066268
-177.8729233,109.3781165,0.020938122,-182.3093632,111.6841955,-173.4364833,107.0720375
-177.7949888,109.5299093,0.020974834,-182.2429811,111.8136265,-173.3469964,107.2461922
-177.7169041,109.6831345,0.021012023,-182.1717888,111.9533772,-173.2620194,107.4128917
-177.6392946,109.8365115,0.021049334,-182.1006633,112.0939855,-173.1779258,107.5790375
-177.5630803,109.9888754,0.021086337,-182.0348367,112.2257024,-173.0913239,107.7520484
-177.4867916,110.14272,0.021119819,-181.9662823,112.3640175,-173.0073009,107.9214224
-177.4109803,110.29671,0.021150204,-181.8968242,112.5051494,-172.9251364,108.0882705
-177.3364968,110.4496312,0.021175991,-181.8316375,112.6390854,-172.841356,108.260177
-177.2620039,110.6040948,0.021202166,-181.765627,112.7760476,-172.7583808,108.432142
-177.1879828,110.758713,0.021228525,-181.6978211,112.9177309,-172.6781444,108.5996951
-177.1152211,110.9122134,0.021254985,-181.6333303,113.0538692,-172.597112,108.7705576
-177.042521,111.0673001,0.02128204,-181.56978,113.1895457,-172.5152621,108.9450546
-176.9702976,111.2225286,0.021309332,-181.5036328,113.3317634,-172.4369623,109.1132938
-176.8992747,111.3765765,0.02133667,-181.4399257,113.4700159,-172.3586237,109.2831371
-176.8283826,111.5322518,0.021364633,-181.3787755,113.6044304,-172.2779897,109.4600732
-176.7579662,111.6880679,0.021392825,-181.3142949,113.7471622,-172.2016376,109.6289736
-176.6886873,111.8426565,0.021421013,-181.2514481,113.8874583,-172.1259266,109.7978547
-176.6196043,111.998916,0.021449852,-181.1926252,114.0206677,-172.0465834,109.9771643
-176.5509989,112.1553102,0.021478911,-181.1298155,114.1639012,-171.9721822,110.1467191
-176.4828705,112.3118373,0.021508186,-181.0674382,114.307267,-171.8983029,110.3164076
-176.4162111,112.4672403,0.021537597,-181.0113135,114.4382892,-171.8211087,110.4961914
-176.3494269,112.6241879,0.021567485,-180.9502215,114.5819134,-171.7486323,110.6664624
-176.2831199,112.7812663,0.021597581,-180.8895242,114.7257557,-171.6767155,110.8367768
-176.2182275,112.9371726,0.021627762,-180.8343333,114.8585178,-171.6021218,111.0158273
-176.153269,113.0946632,0.021658444,-180.7755276,115.0011587,-171.5310104,111.1881676
-176.0887892,113.2522784,0.021689324,-180.7165159,115.1454624,-171.4610625,111.3590945
-176.0256744,113.4086702,0.02172024,-180.6623296,115.2798806,-171.3890191,111.5374598
-175.9625512,113.5666806,0.021751677,-180.6057555,115.4215808,-171.319347,111.7117805
-175.8999079,113.724811,0.021783301,-180.5484373,115.5663253,-171.2513785,111.8832968
-175.8385798,113.8816729,0.021814917,-180.4953236,115.7023148,-171.181836,112.061031
-175.7772979,114.0401894,0.02184707,-180.440924,115.8431293,-171.1136719,112.2372495
-175.7164967,114.1988217,0.021879399,-180.3853044,115.9883005,-171.047689,112.4093428
-175.6569641,114.3561398,0.021911677,-180.3333284,116.1257775,-170.9805999,112.5865021
-175.5975318,114.5151426,0.021944362,-180.2810511,116.2657559,-170.9140125,112.7645293
-175.5385817,114.674255,0.02197619,-180.2271379,116.4113334,-170.8500256,112.9371767
-175.4808551,114.8320111,0.022005306,-180.1763638,116.5502072,-170.7853464,113.1138151
-175.4232786,114.9914849,0.022032507,-180.1261545,116.6894127,-170.7204028,113.2935571
-175.3661824,115.1510716,0.022059231,-180.0739471,116.8353967,-170.6584176,113.4667465
-175.3102614,115.3092747,0.022085988,-180.0244216,116.9756159,-170.5961011,113.6429335
-175.2545363,115.4692324,0.022113452,-179.9762166,117.1141441,-170.5328559,113.8243207
-175.1992908,115.6293028,0.022141192,-179.9257119,117.2605427,-170.4728697,113.9980629
-175.1451792,115.7879505,0.022169004,-179.877483,117.4020451,-170.4128755,114.173856
-175.0913134,115.9483716,0.02219754,-179.8312425,117.5399345,-170.3513843,114.3568087
-175.0379301,116.1088954,0.022226343,-179.7824506,117.6867185,-170.2934097,114.5310723
-174.9856412,116.2679578,0.022255175,-179.7355743,117.829411,-170.2357082,114.7065047
-174.9336445,116.4288156,0.022284748,-179.691261,117.9666991,-170.176028,114.8909321
-174.882131,116.5897724,0.022314578,-179.6441884,118.1138487,-170.1200735,115.0656961
-174.8316729,116.7492352,0.022344397,-179.5987146,118.2576492,-170.0646311,115.2408212
-174.7815511,116.9105148,0.02237497,-179.5562891,118.394387,-170.006813,115.4266427
-174.7319136,117.0718887,0.02240579,-179.5109418,118.5418851,-169.9528854,115.6018922
-174.683295,117.2317354,0.022436563,-179.4669181,118.6867097,-169.899672,115.7767611
-174.6350558,117.3934172,0.022468098,-179.4263453,118.8229432,-169.8437662,115.9638912
-174.5873022,117.5551874,0.022499869,-179.38273,118.9707692,-169.7918743,116.1396057
-174.5405328,117.7153988,0.022531558,-179.3402027,119.1165303,-169.740863,116.3142673
-174.4941838,117.8774622,0.022564015,-179.3014495,119.2523066,-169.6869182,116.5026178
-174.4483217,118.039609,0.022596697,-179.2595727,119.4004408,-169.6370706,116.6787772
-174.4034109,118.2001673,0.022629263,-179.2185854,119.5470506,-169.5882364,116.8532841
-174.3589594,118.3625936,0.0226626,-179.1816202,119.6824203,-169.5362985,117.0427668
-174.3149958,118.5250983,0.022696151,-179.1414881,119.830844,-169.4885035,117.2193525
-174.2715193,118.6876813,0.022729915,-179.1017981,119.9793498,-169.4412406,117.3960129
-174.2294062,118.8487554,0.022763729,-179.0668039,120.1135018,-169.3920085,117.584009
-174.1873489,119.0115977,0.022798105,-179.0284946,120.2619209,-169.3462032,117.7612745
-174.1457799,119.1745131,0.022832636,-178.9905568,120.4106917,-169.3010031,117.9383345
-174.1055493,119.3358882,0.022865941,-178.9570611,120.5453645,-169.2540375,118.1264119
-174.0654057,119.4990484,0.022887885,-178.9206103,120.6936143,-169.210201,118.3044824
-174.0257513,119.6622765,0.022898853,-178.8844297,120.8426342,-169.167073,118.4819188
-173.9874039,119.8239642,0.022892577,-178.8524473,120.9778065,-169.1223604,118.6701218
-173.9491549,119.9875204,0.0228862,-178.8177948,121.1260921,-169.080515,118.8489486
-173.9113702,120.1512512,0.022879825,-178.7833216,121.2755685,-169.0394188,119.0269338
-173.8748401,120.3135281,0.022874,-178.7527744,121.4115979,-168.9969058,119.2154582
-173.8384281,120.4777384,0.022868404,-178.7198613,121.5601475,-168.9569949,119.3953293
-173.8024834,120.6421235,0.022863075,-178.6870738,121.7101952,-168.9178931,119.5740518
-173.767771,120.8050004,0.022858284,-178.6579477,121.8471962,-168.8775944,119.7628045
-173.7332218,120.9697793,0.022853744,-178.6268137,121.9958193,-168.8396299,119.9437392
-173.6991491,121.1346993,0.022849476,-178.595738,122.1463405,-168.8025603,120.1230581
-173.6662782,121.2980762,0.022845727,-178.5680503,122.2842967,-168.7645062,120.3118557
-173.6336067,121.463375,0.022842253,-178.5387127,122.4328775,-168.7285007,120.4938724
-173.6014113,121.6288265,0.022839051,-178.5093533,122.5838685,-168.6934693,120.6737844
-173.5703803,121.7927219,0.022836349,-178.4831019,122.7228655,-168.6576588,120.8625782
-173.5395879,121.95856,0.022833947,-178.455564,122.8713464,-168.6236118,121.0457735
-173.5092747,122.1245487,0.022831819,-178.4279265,123.0228047,-168.5906228,121.2262927
-173.4800886,122.288953,0.022830169,-178.4031146,123.1629183,-168.5570627,121.4149878
-173.4511855,122.4553113,0.022828845,-178.3773877,123.311192,-168.5249833,121.5994306
-173.4227652,122.6218141,0.022827797,-178.3514818,123.4630944,-168.4940486,121.7805339
-173.3954316,122.786704,0.022827203,-178.3281176,123.604389,-168.4627456,121.9690189
-173.3684283,122.95356,0.022826961,-178.3042101,123.7523454,-168.4326466,122.1547746
-173.3419117,123.1205544,0.022826998,-178.2800453,123.9046694,-168.4037781,122.3364394
-173.3164379,123.2859073,0.022827462,-178.2581399,124.04721,-168.374736,122.5246046
-173.2913456,123.4532364,0.022828307,-178.2360575,124.1947372,-168.3466336,122.7117357
-173.2667435,123.6206969,0.022829432,-178.2136434,124.3474577,-168.3198436,122.893936
-173.2431373,123.7864884,0.022830956,-178.1932112,124.4913063,-168.2930634,123.0816704
-173.2199667,123.9542647,0.022832891,-178.1729563,124.6382924,-168.2669771,123.270237
-173.1972902,124.1221651,0.0228349,-178.1523024,124.7913843,-168.242278,123.452946
-173.1755589,124.288371,0.022836695,-178.1333605,124.9366013,-168.2177572,123.6401407
-173.1543209,124.456568,0.022829473,-178.114932,125.0829366,-168.1937098,123.8301994
-173.1335806,124.6248804,0.022816872,-178.0960464,125.2363807,-168.1711147,124.0133801
-173.1137303,124.7914792,0.022798064,-178.0786119,125.3830454,-168.1488487,124.1999129
-173.0944326,124.960073,0.022779198,-178.0619965,125.528675,-168.1268686,124.391471
-173.075634,125.1287805,0.022760516,-178.0448803,125.6824875,-168.1063878,124.5750734
-173.0576651,125.2957666,0.02274233,-178.0289659,125.8307142,-168.0863644,124.760819
-173.0403108,125.4647466,0.022724329,-178.0141491,125.9755627,-168.0664725,124.9539306
-173.0234577,125.6338339,0.022706567,-177.9988056,126.1297308,-168.0481099,125.137937
-173.0073717,125.8011878,0.022689278,-177.984433,126.2795822,-168.0303104,125.3227935
-172.9919658,125.9705264,0.022672216,-177.9714013,126.4235406,-168.0125303,125.5175122
-172.9770633,126.139964,0.0226554,-177.9578355,126.5780369,-167.996291,125.701891
-172.9628622,126.30766,0.022639031,-177.9450298,126.7295674,-167.9806946,125.8857526
-172.9494093,126.4773303,0.022622933,-177.9337665,126.872531,-167.9650522,126.0821297
-172.9364618,126.6470931,0.022607086,-177.9219827,127.0273315,-167.9509409,126.2668547
-172.9240204,126.8169481,0.022591493,-177.9106612,127.1822055,-167.9373795,126.4516908
-172.9126516,126.985089,0.022576545,-177.9012613,127.3223916,-167.9240419,126.6477863
-172.9016631,127.155154,0.022561691,-177.8912585,127.4775488,-167.9120678,126.8327593
-172.8911826,127.3253053,0.022547096,-177.8817246,127.6326991,-167.9006407,127.0179114
-172.8817023,127.4937366,0.022533117,-177.8738009,127.7747205,-167.8896038,127.2127527
-172.872677,127.6640811,0.022519276,-177.8656738,127.9286237,-167.8796802,127.3995384
-172.8641615,127.8345052,0.0225057,-177.8579315,128.0840274,-167.8703915,127.584983
-172.8565713,128.0032054,0.022492707,-177.8515183,128.2279381,-167.8616244,127.7784727
-172.8495133,128.1738052,0.022479899,-177.8452397,128.3804882,-167.8537869,127.9671222
-172.8429668,128.3444783,0.022467361,-177.8392927,128.5361216,-167.8466409,128.1528349
-172.8372684,128.5134256,0.022455371,-177.8344267,128.6819749,-167.8401101,128.3448763
-172.8321816,128.6842577,0.022443613,-177.8299665,128.8330742,-167.8343967,128.5354412
-172.8276081,128.8551571,0.022432131,-177.8258187,128.9889148,-167.8293976,128.7213994
-172.823803,129.0243303,0.022421159,-177.8225387,129.1367638,-167.8250673,128.9118969
-172.8206915,129.1953716,0.022410564,-177.8198643,129.2863149,-167.8215186,129.1044283
-172.818095,129.3664739,0.022400792,-177.8175195,129.4423392,-167.8186706,129.2906085
-172.8161849,129.5358518,0.022392644,-177.8158669,129.5922364,-167.8165028,129.4794673
-172.8150526,129.7070932,0.022385835,-177.8149433,129.7401531,-167.8151619,129.6740334
-172.8144374,129.8784256,0.02237949,-177.8144052,129.8963775,-167.8144697,129.8604738
-172.8144242,130.0480906,0.022373509,-177.8144242,130.0484806,-167.8144242,130.0477006
-172.8152779,130.2196582,0.022367879,-177.815216,130.1947788,-167.8153398,130.2445377
-172.8166534,130.391348,0.022362496,-177.8164929,130.3512934,-167.8168138,130.4314026
-172.8185429,130.5613835,0.02235742,-177.8182342,130.5058232,-167.8188516,130.6169437
